filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
WSCT1339.JPG,2518756,"{}",0,0,"{}","{}"
WSCT1340.JPG,2521162,"{}",0,0,"{}","{}"
WSCT1341.JPG,2522682,"{}",0,0,"{}","{}"
WSCT1342.JPG,2521155,"{}",0,0,"{}","{}"
WSCT1343.JPG,2522840,"{}",0,0,"{}","{}"
WSCT1344.JPG,2522643,"{}",0,0,"{}","{}"
WSCT1345.JPG,2522814,"{}",0,0,"{}","{}"
WSCT1346.JPG,2524662,"{}",0,0,"{}","{}"
WSCT1347.JPG,2521777,"{}",0,0,"{}","{}"
WSCT1348.JPG,2518657,"{}",0,0,"{}","{}"
WSCT1349.JPG,2524118,"{}",0,0,"{}","{}"
WSCT1350.JPG,2525337,"{}",0,0,"{}","{}"
WSCT1351.JPG,2526102,"{}",0,0,"{}","{}"
WSCT1352.JPG,2525327,"{}",0,0,"{}","{}"
WSCT1353.JPG,2523745,"{}",0,0,"{}","{}"
WSCT1354.JPG,2526105,"{}",0,0,"{}","{}"
WSCT1355.JPG,2522971,"{}",1,0,"{""name"":""rect"",""x"":3716,""y"":1494,""width"":204,""height"":185}","{""Insect"":{""Carabid"":true}}"
WSCT1356.JPG,2524806,"{}",0,0,"{}","{}"
WSCT1357.JPG,2523828,"{}",0,0,"{}","{}"
WSCT1358.JPG,2523372,"{}",1,0,"{""name"":""rect"",""x"":3708,""y"":437,""width"":93,""height"":95}","{""Insect"":{""Linyphiiidae"":true}}"
WSCT1359.JPG,2523744,"{}",0,0,"{}","{}"
WSCT1360.JPG,2524382,"{}",0,0,"{}","{}"
WSCT1361.JPG,2524898,"{}",0,0,"{}","{}"
WSCT1362.JPG,2524163,"{}",1,0,"{""name"":""rect"",""x"":3986,""y"":527,""width"":122,""height"":191}","{""Insect"":{""Myriapoda"":true}}"
WSCT1363.JPG,2524627,"{}",1,0,"{""name"":""rect"",""x"":2826,""y"":810,""width"":74,""height"":101}","{""Insect"":{""Myriapoda"":true}}"
WSCT1364.JPG,2525952,"{}",0,0,"{}","{}"
WSCT1365.JPG,2524670,"{}",0,0,"{}","{}"
WSCT1366.JPG,2522316,"{}",0,0,"{}","{}"
WSCT1367.JPG,2524361,"{}",0,0,"{}","{}"
WSCT1368.JPG,2521630,"{}",0,0,"{}","{}"
WSCT1369.JPG,2523605,"{}",0,0,"{}","{}"
WSCT1370.JPG,2523791,"{}",0,0,"{}","{}"
WSCT1371.JPG,2523152,"{}",0,0,"{}","{}"
WSCT1372.JPG,2521707,"{}",0,0,"{}","{}"
WSCT1373.JPG,2520248,"{}",0,0,"{}","{}"
WSCT1374.JPG,2525311,"{}",0,0,"{}","{}"
WSCT1375.JPG,2523691,"{}",0,0,"{}","{}"
WSCT1376.JPG,2522909,"{}",0,0,"{}","{}"
WSCT1377.JPG,2522787,"{}",0,0,"{}","{}"
WSCT1378.JPG,2526092,"{}",0,0,"{}","{}"
WSCT1379.JPG,2523489,"{}",0,0,"{}","{}"
WSCT1380.JPG,2524108,"{}",0,0,"{}","{}"
WSCT1381.JPG,2518068,"{}",0,0,"{}","{}"
WSCT1382.JPG,2524254,"{}",0,0,"{}","{}"
WSCT1383.JPG,2523307,"{}",0,0,"{}","{}"
WSCT1384.JPG,2520028,"{}",0,0,"{}","{}"
WSCT1385.JPG,2525523,"{}",0,0,"{}","{}"
WSCT1386.JPG,2524065,"{}",0,0,"{}","{}"
WSCT1387.JPG,2518981,"{}",0,0,"{}","{}"
WSCT1388.JPG,2522437,"{}",0,0,"{}","{}"
WSCT1389.JPG,2522196,"{}",0,0,"{}","{}"
WSCT1390.JPG,2517844,"{}",0,0,"{}","{}"
WSCT1391.JPG,2524710,"{}",1,0,"{""name"":""rect"",""x"":3607,""y"":395,""width"":53,""height"":61}","{""Insect"":{""Tachyprous.hypnorum"":true}}"
WSCT1392.JPG,2524273,"{}",2,0,"{""name"":""rect"",""x"":3829,""y"":5,""width"":64,""height"":66}","{""Insect"":{""Tachyprous.hypnorum"":true}}"
WSCT1392.JPG,2524273,"{}",2,1,"{""name"":""rect"",""x"":948,""y"":1814,""width"":127,""height"":175}","{""Insect"":{""Amara.sp"":true}}"
WSCT1393.JPG,2521023,"{}",0,0,"{}","{}"
WSCT1394.JPG,2521974,"{}",0,0,"{}","{}"
WSCT1395.JPG,2521693,"{}",0,0,"{}","{}"
WSCT1396.JPG,2520821,"{}",0,0,"{}","{}"
WSCT1397.JPG,2525630,"{}",0,0,"{}","{}"
WSCT1398.JPG,2522890,"{}",0,0,"{}","{}"
WSCT1399.JPG,2524462,"{}",0,0,"{}","{}"
WSCT1400.JPG,2522988,"{}",0,0,"{}","{}"
WSCT1401.JPG,2523721,"{}",0,0,"{}","{}"
WSCT1402.JPG,2523281,"{}",0,0,"{}","{}"
WSCT1403.JPG,2515086,"{}",0,0,"{}","{}"
WSCT1404.JPG,2518550,"{}",0,0,"{}","{}"
WSCT1405.JPG,2523429,"{}",0,0,"{}","{}"
WSCT1406.JPG,2523366,"{}",0,0,"{}","{}"
WSCT1407.JPG,2522286,"{}",0,0,"{}","{}"
WSCT1408.JPG,2522706,"{}",0,0,"{}","{}"
WSCT1409.JPG,2523575,"{}",0,0,"{}","{}"
WSCT1410.JPG,2525829,"{}",0,0,"{}","{}"
WSCT1411.JPG,2524248,"{}",1,0,"{""name"":""rect"",""x"":21,""y"":1740,""width"":138,""height"":117}","{""Insect"":{""Anchomenus.dorsalis"":true}}"
WSCT1412.JPG,2526016,"{}",0,0,"{}","{}"
WSCT1413.JPG,2517772,"{}",0,0,"{}","{}"
WSCT1414.JPG,2521631,"{}",0,0,"{}","{}"
WSCT1415.JPG,2523937,"{}",0,0,"{}","{}"
WSCT1416.JPG,2516130,"{}",0,0,"{}","{}"
WSCT1417.JPG,2522958,"{}",0,0,"{}","{}"
WSCT1418.JPG,2521589,"{}",0,0,"{}","{}"
WSCT1419.JPG,2521131,"{}",0,0,"{}","{}"
WSCT1420.JPG,2521786,"{}",0,0,"{}","{}"
WSCT1421.JPG,2515377,"{}",0,0,"{}","{}"
WSCT1422.JPG,2521186,"{}",0,0,"{}","{}"
WSCT1423.JPG,2522580,"{}",0,0,"{}","{}"
WSCT1424.JPG,2518596,"{}",0,0,"{}","{}"
WSCT1425.JPG,2523362,"{}",0,0,"{}","{}"
WSCT1426.JPG,2524300,"{}",0,0,"{}","{}"
WSCT1427.JPG,2516683,"{}",0,0,"{}","{}"
WSCT1428.JPG,2521740,"{}",0,0,"{}","{}"
WSCT1429.JPG,2514070,"{}",0,0,"{}","{}"
WSCT1430.JPG,2521015,"{}",0,0,"{}","{}"
WSCT1431.JPG,2524177,"{}",0,0,"{}","{}"
WSCT1432.JPG,2523831,"{}",0,0,"{}","{}"
WSCT1433.JPG,2520802,"{}",0,0,"{}","{}"
WSCT1434.JPG,2520914,"{}",0,0,"{}","{}"
WSCT1435.JPG,2518680,"{}",0,0,"{}","{}"
WSCT1436.JPG,2523182,"{}",0,0,"{}","{}"
WSCT1437.JPG,2518290,"{}",0,0,"{}","{}"
WSCT1438.JPG,2518903,"{}",0,0,"{}","{}"
WSCT1439.JPG,2519810,"{}",0,0,"{}","{}"
WSCT1440.JPG,2522594,"{}",1,0,"{""name"":""rect"",""x"":2614,""y"":606,""width"":72,""height"":69}","{""Insect"":{""Unknown"":true}}"
WSCT1441.JPG,2517089,"{}",1,0,"{""name"":""rect"",""x"":1684,""y"":1825,""width"":58,""height"":95}","{""Insect"":{""Unknown"":true}}"
WSCT1442.JPG,2521710,"{}",0,0,"{}","{}"
WSCT1443.JPG,2516697,"{}",1,0,"{""name"":""rect"",""x"":1658,""y"":794,""width"":87,""height"":69}","{""Insect"":{""Linyphiiidae"":true}}"
WSCT1444.JPG,2516376,"{}",0,0,"{}","{}"
WSCT1445.JPG,2522988,"{}",0,0,"{}","{}"
WSCT1446.JPG,2517239,"{}",0,0,"{}","{}"
WSCT1447.JPG,2518058,"{}",0,0,"{}","{}"
WSCT1448.JPG,2521998,"{}",0,0,"{}","{}"
WSCT1449.JPG,2518981,"{}",0,0,"{}","{}"
WSCT1450.JPG,2523181,"{}",0,0,"{}","{}"
WSCT1451.JPG,2517477,"{}",0,0,"{}","{}"
WSCT1452.JPG,2518394,"{}",0,0,"{}","{}"
WSCT1453.JPG,2523552,"{}",0,0,"{}","{}"
WSCT1454.JPG,2520603,"{}",0,0,"{}","{}"
WSCT1455.JPG,2523028,"{}",0,0,"{}","{}"
WSCT1456.JPG,2516643,"{}",0,0,"{}","{}"
WSCT1457.JPG,2517447,"{}",0,0,"{}","{}"
WSCT1458.JPG,2519433,"{}",0,0,"{}","{}"
WSCT1459.JPG,2520199,"{}",0,0,"{}","{}"
WSCT1460.JPG,2517194,"{}",0,0,"{}","{}"
WSCT1461.JPG,2517833,"{}",0,0,"{}","{}"
WSCT1462.JPG,2516334,"{}",0,0,"{}","{}"
WSCT1463.JPG,2519398,"{}",1,0,"{""name"":""rect"",""x"":1422,""y"":1997,""width"":199,""height"":151}","{""Insect"":{""Arachnid"":true}}"
WSCT1464.JPG,2522573,"{}",0,0,"{}","{}"
WSCT1465.JPG,2519197,"{}",0,0,"{}","{}"
WSCT1466.JPG,2518525,"{}",0,0,"{}","{}"
WSCT1467.JPG,2516782,"{}",0,0,"{}","{}"
WSCT1468.JPG,2517920,"{}",0,0,"{}","{}"
WSCT1469.JPG,2521400,"{}",0,0,"{}","{}"
WSCT1470.JPG,2522184,"{}",0,0,"{}","{}"
WSCT1471.JPG,2519507,"{}",0,0,"{}","{}"
WSCT1472.JPG,2520335,"{}",0,0,"{}","{}"
WSCT1473.JPG,2519296,"{}",0,0,"{}","{}"
WSCT1474.JPG,2522649,"{}",0,0,"{}","{}"
WSCT1475.JPG,2517242,"{}",0,0,"{}","{}"
WSCT1476.JPG,2518891,"{}",1,0,"{""name"":""rect"",""x"":1348,""y"":1888,""width"":196,""height"":103}","{""Insect"":{""Amara.sp"":true}}"
WSCT1477.JPG,2519219,"{}",0,0,"{}","{}"
WSCT1478.JPG,2523856,"{}",1,0,"{""name"":""rect"",""x"":2595,""y"":72,""width"":45,""height"":101}","{""Insect"":{""Tachyprous.hypnorum"":true}}"
WSCT1479.JPG,2523410,"{}",1,0,"{""name"":""rect"",""x"":2023,""y"":180,""width"":50,""height"":61}","{""Insect"":{""Tachyprous.hypnorum"":true}}"
WSCT1480.JPG,2522387,"{}",1,0,"{""name"":""rect"",""x"":2031,""y"":151,""width"":95,""height"":48}","{""Insect"":{""Tachyprous.hypnorum"":true}}"
WSCT1481.JPG,2524669,"{}",1,0,"{""name"":""rect"",""x"":2050,""y"":220,""width"":40,""height"":93}","{""Insect"":{""Tachyprous.hypnorum"":true}}"
WSCT1482.JPG,2520949,"{}",1,0,"{""name"":""rect"",""x"":2005,""y"":85,""width"":79,""height"":45}","{""Insect"":{""Tachyprous.hypnorum"":true}}"
WSCT1483.JPG,2523145,"{}",2,0,"{""name"":""rect"",""x"":1745,""y"":315,""width"":45,""height"":82}","{""Insect"":{""Tachyprous.hypnorum"":true}}"
WSCT1483.JPG,2523145,"{}",2,1,"{""name"":""rect"",""x"":3890,""y"":368,""width"":69,""height"":87}","{""Insect"":{""Tachyprous.hypnorum"":true}}"
WSCT1484.JPG,2517572,"{}",0,0,"{}","{}"
WSCT1485.JPG,2523874,"{}",1,0,"{""name"":""rect"",""x"":1433,""y"":323,""width"":66,""height"":58}","{""Insect"":{""Tachyprous.hypnorum"":true}}"
WSCT1486.JPG,2523946,"{}",0,0,"{}","{}"
WSCT1487.JPG,2524598,"{}",0,0,"{}","{}"
WSCT1488.JPG,2521570,"{}",0,0,"{}","{}"
WSCT1489.JPG,2516774,"{}",0,0,"{}","{}"
WSCT1490.JPG,2517508,"{}",0,0,"{}","{}"
WSCT1491.JPG,2516752,"{}",0,0,"{}","{}"
WSCT1492.JPG,2517270,"{}",0,0,"{}","{}"
WSCT1493.JPG,2518453,"{}",0,0,"{}","{}"
WSCT1494.JPG,2518982,"{}",0,0,"{}","{}"
WSCT1495.JPG,2518948,"{}",0,0,"{}","{}"
WSCT1496.JPG,2518452,"{}",0,0,"{}","{}"
WSCT1497.JPG,2516599,"{}",0,0,"{}","{}"
WSCT1498.JPG,2519115,"{}",0,0,"{}","{}"
WSCT1499.JPG,2522899,"{}",1,0,"{""name"":""rect"",""x"":2039,""y"":1247,""width"":93,""height"":53}","{""Insect"":{""Tachyprous.hypnorum"":true}}"
WSCT1500.JPG,2523556,"{}",0,0,"{}","{}"
WSCT1501.JPG,2523732,"{}",1,0,"{""name"":""rect"",""x"":1949,""y"":575,""width"":69,""height"":87}","{""Insect"":{""Tachyprous.hypnorum"":true}}"
WSCT1502.JPG,2517099,"{}",1,0,"{""name"":""rect"",""x"":1700,""y"":37,""width"":61,""height"":74}","{""Insect"":{""Tachyprous.hypnorum"":true}}"
WSCT1503.JPG,2517504,"{}",0,0,"{}","{}"
WSCT1504.JPG,2517845,"{}",0,0,"{}","{}"
WSCT1505.JPG,2520323,"{}",0,0,"{}","{}"
WSCT1506.JPG,2519455,"{}",1,0,"{""name"":""rect"",""x"":37,""y"":1120,""width"":50,""height"":77}","{""Insect"":{""Tachyprous.hypnorum"":true}}"
WSCT1507.JPG,2520278,"{}",1,0,"{""name"":""rect"",""x"":257,""y"":1271,""width"":32,""height"":79}","{""Insect"":{""Tachyprous.hypnorum"":true}}"
WSCT1508.JPG,2517624,"{}",0,0,"{}","{}"
WSCT1509.JPG,2515594,"{}",0,0,"{}","{}"
WSCT1510.JPG,2518898,"{}",0,0,"{}","{}"
WSCT1511.JPG,2520426,"{}",0,0,"{}","{}"
WSCT1512.JPG,2516015,"{}",0,0,"{}","{}"
WSCT1513.JPG,2519349,"{}",1,0,"{""name"":""rect"",""x"":463,""y"":1841,""width"":106,""height"":87}","{""Insect"":{""Tachyprous.hypnorum"":true}}"
WSCT1514.JPG,2520510,"{}",1,0,"{""name"":""rect"",""x"":665,""y"":2145,""width"":111,""height"":61}","{""Insect"":{""Tachyprous.hypnorum"":true}}"
WSCT1515.JPG,2517348,"{}",0,0,"{}","{}"
WSCT1516.JPG,2518084,"{}",0,0,"{}","{}"
WSCT1517.JPG,2522344,"{}",1,0,"{""name"":""rect"",""x"":1051,""y"":1772,""width"":74,""height"":93}","{""Insect"":{""Tachyprous.hypnorum"":true}}"
WSCT1518.JPG,2517083,"{}",1,0,"{""name"":""rect"",""x"":1936,""y"":532,""width"":50,""height"":90}","{""Insect"":{""Tachyprous.hypnorum"":true}}"
WSCT1519.JPG,2516876,"{}",1,0,"{""name"":""rect"",""x"":2010,""y"":3,""width"":56,""height"":85}","{""Insect"":{""Tachyprous.hypnorum"":true}}"
WSCT1520.JPG,2516099,"{}",1,0,"{""name"":""rect"",""x"":1560,""y"":450,""width"":61,""height"":61}","{""Insect"":{""Tachyprous.hypnorum"":true}}"
WSCT1521.JPG,2516316,"{}",0,0,"{}","{}"
WSCT1522.JPG,2519082,"{}",1,0,"{""name"":""rect"",""x"":1562,""y"":19,""width"":58,""height"":66}","{""Insect"":{""Tachyprous.hypnorum"":true}}"
WSCT1523.JPG,2517968,"{}",0,0,"{}","{}"
WSCT1524.JPG,2520894,"{}",0,0,"{}","{}"
WSCT1525.JPG,2518698,"{}",0,0,"{}","{}"
WSCT1526.JPG,2519644,"{}",0,0,"{}","{}"
WSCT1527.JPG,2519175,"{}",0,0,"{}","{}"
WSCT1528.JPG,2519396,"{}",0,0,"{}","{}"
WSCT1529.JPG,2517892,"{}",0,0,"{}","{}"
WSCT1530.JPG,2520070,"{}",0,0,"{}","{}"
WSCT1531.JPG,2519605,"{}",0,0,"{}","{}"
WSCT1532.JPG,2522901,"{}",1,0,"{""name"":""rect"",""x"":2291,""y"":630,""width"":82,""height"":77}","{""Insect"":{""Myriapoda"":true}}"
WSCT1533.JPG,2524859,"{}",0,0,"{}","{}"
WSCT1534.JPG,2520960,"{}",1,0,"{""name"":""rect"",""x"":2521,""y"":74,""width"":77,""height"":236}","{""Insect"":{""Myriapoda"":true}}"
WSCT1535.JPG,2521420,"{}",0,0,"{}","{}"
WSCT1536.JPG,2521208,"{}",1,0,"{""name"":""rect"",""x"":776,""y"":79,""width"":225,""height"":87}","{""Insect"":{""Myriapoda"":true}}"
WSCT1537.JPG,2520813,"{}",0,0,"{}","{}"
WSCT1538.JPG,2520212,"{}",0,0,"{}","{}"
WSCT1539.JPG,2520475,"{}",1,0,"{""name"":""rect"",""x"":162,""y"":124,""width"":262,""height"":98}","{""Insect"":{""Myriapoda"":true}}"
WSCT1540.JPG,2520860,"{}",0,0,"{}","{}"
WSCT1541.JPG,2521413,"{}",0,0,"{}","{}"
WSCT1542.JPG,2520495,"{}",0,0,"{}","{}"
WSCT1543.JPG,2521562,"{}",0,0,"{}","{}"
WSCT1544.JPG,2524544,"{}",0,0,"{}","{}"
WSCT1545.JPG,2521932,"{}",0,0,"{}","{}"
WSCT1546.JPG,2524175,"{}",0,0,"{}","{}"
WSCT1547.JPG,2521396,"{}",0,0,"{}","{}"
WSCT1548.JPG,2521334,"{}",0,0,"{}","{}"
WSCT1549.JPG,2519362,"{}",0,0,"{}","{}"
WSCT1550.JPG,2519435,"{}",0,0,"{}","{}"
WSCT1551.JPG,2519303,"{}",0,0,"{}","{}"
WSCT1552.JPG,2519429,"{}",0,0,"{}","{}"
WSCT1553.JPG,2521254,"{}",0,0,"{}","{}"
WSCT1554.JPG,2524627,"{}",0,0,"{}","{}"
WSCT1555.JPG,2520219,"{}",0,0,"{}","{}"
WSCT1556.JPG,2520375,"{}",0,0,"{}","{}"
WSCT1557.JPG,2520638,"{}",0,0,"{}","{}"
WSCT1558.JPG,2518229,"{}",0,0,"{}","{}"
WSCT1559.JPG,2524340,"{}",0,0,"{}","{}"
WSCT1560.JPG,2519466,"{}",0,0,"{}","{}"
WSCT1561.JPG,2521750,"{}",0,0,"{}","{}"
WSCT1562.JPG,2520498,"{}",0,0,"{}","{}"
WSCT1563.JPG,2518847,"{}",0,0,"{}","{}"
WSCT1564.JPG,2520274,"{}",0,0,"{}","{}"
WSCT1565.JPG,2525697,"{}",0,0,"{}","{}"
WSCT1566.JPG,2522572,"{}",0,0,"{}","{}"
WSCT1567.JPG,2520571,"{}",0,0,"{}","{}"
WSCT1568.JPG,2522466,"{}",0,0,"{}","{}"
WSCT1569.JPG,2520909,"{}",0,0,"{}","{}"
WSCT1570.JPG,2522210,"{}",0,0,"{}","{}"
WSCT1571.JPG,2524294,"{}",0,0,"{}","{}"
WSCT1572.JPG,2521193,"{}",0,0,"{}","{}"
WSCT1573.JPG,2523012,"{}",0,0,"{}","{}"
WSCT1574.JPG,2524987,"{}",0,0,"{}","{}"
WSCT1575.JPG,2526771,"{}",0,0,"{}","{}"
WSCT1576.JPG,2523931,"{}",0,0,"{}","{}"
WSCT1577.JPG,2520801,"{}",1,0,"{""name"":""rect"",""x"":429,""y"":1483,""width"":127,""height"":114}","{""Insect"":{""Linyphiiidae"":true}}"
WSCT1578.JPG,2520900,"{}",0,0,"{}","{}"
WSCT1579.JPG,2525309,"{}",0,0,"{}","{}"
WSCT1580.JPG,2522757,"{}",0,0,"{}","{}"
WSCT1581.JPG,2517252,"{}",0,0,"{}","{}"
WSCT1582.JPG,2520667,"{}",0,0,"{}","{}"
WSCT1583.JPG,2522196,"{}",1,0,"{""name"":""rect"",""x"":2865,""y"":16,""width"":196,""height"":101}","{""Insect"":{""Mollusca"":true}}"
WSCT1584.JPG,2523032,"{}",1,0,"{""name"":""rect"",""x"":2855,""y"":11,""width"":490,""height"":196}","{""Insect"":{""Mollusca"":true}}"
WSCT1585.JPG,2519679,"{}",1,0,"{""name"":""rect"",""x"":3035,""y"":72,""width"":445,""height"":360}","{""Insect"":{""Mollusca"":true}}"
WSCT1586.JPG,2520276,"{}",1,0,"{""name"":""rect"",""x"":3387,""y"":307,""width"":514,""height"":421}","{""Insect"":{""Mollusca"":true}}"
WSCT1587.JPG,2522806,"{}",1,0,"{""name"":""rect"",""x"":3890,""y"":654,""width"":326,""height"":119}","{""Insect"":{""Mollusca"":true}}"
WSCT1588.JPG,2523952,"{}",0,0,"{}","{}"
WSCT1589.JPG,2528755,"{}",0,0,"{}","{}"
WSCT1590.JPG,2523934,"{}",0,0,"{}","{}"
WSCT1591.JPG,2526099,"{}",1,0,"{""name"":""rect"",""x"":3620,""y"":1777,""width"":236,""height"":124}","{""Insect"":{""Amara.sp"":true}}"
WSCT1592.JPG,2521295,"{}",1,0,"{""name"":""rect"",""x"":2807,""y"":625,""width"":130,""height"":127}","{""Insect"":{""Amara.sp"":true}}"
WSCT1593.JPG,2520167,"{}",1,0,"{""name"":""rect"",""x"":628,""y"":87,""width"":167,""height"":151}","{""Insect"":{""Amara.sp"":true}}"
WSCT1594.JPG,2521695,"{}",0,0,"{}","{}"
WSCT1595.JPG,2524947,"{}",0,0,"{}","{}"
WSCT1596.JPG,2527848,"{}",0,0,"{}","{}"
WSCT1597.JPG,2522517,"{}",0,0,"{}","{}"
WSCT1598.JPG,2521660,"{}",0,0,"{}","{}"
WSCT1599.JPG,2523906,"{}",0,0,"{}","{}"
WSCT1600.JPG,2523185,"{}",0,0,"{}","{}"
WSCT1601.JPG,2526442,"{}",0,0,"{}","{}"
WSCT1602.JPG,2526597,"{}",0,0,"{}","{}"
WSCT1603.JPG,2524848,"{}",0,0,"{}","{}"
WSCT1604.JPG,2525025,"{}",0,0,"{}","{}"
WSCT1605.JPG,2523793,"{}",0,0,"{}","{}"
WSCT1606.JPG,2529096,"{}",0,0,"{}","{}"
WSCT1607.JPG,2528944,"{}",0,0,"{}","{}"
WSCT1608.JPG,2526038,"{}",0,0,"{}","{}"
WSCT1609.JPG,2523437,"{}",0,0,"{}","{}"
WSCT1610.JPG,2524321,"{}",0,0,"{}","{}"
WSCT1611.JPG,2525516,"{}",0,0,"{}","{}"
WSCT1612.JPG,2523994,"{}",0,0,"{}","{}"
WSCT1613.JPG,2526031,"{}",0,0,"{}","{}"
WSCT1614.JPG,2524809,"{}",0,0,"{}","{}"
WSCT1615.JPG,2524997,"{}",0,0,"{}","{}"
WSCT1616.JPG,2530656,"{}",0,0,"{}","{}"
WSCT1617.JPG,2526880,"{}",0,0,"{}","{}"
WSCT1618.JPG,2521890,"{}",0,0,"{}","{}"
WSCT1619.JPG,2528641,"{}",0,0,"{}","{}"
WSCT1620.JPG,2528114,"{}",0,0,"{}","{}"
WSCT1621.JPG,2526858,"{}",0,0,"{}","{}"
WSCT1622.JPG,2526805,"{}",0,0,"{}","{}"
WSCT1623.JPG,2525314,"{}",0,0,"{}","{}"
WSCT1624.JPG,2531034,"{}",0,0,"{}","{}"
WSCT1625.JPG,2524434,"{}",0,0,"{}","{}"
