filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
WSCT2491.JPG,2476356,"{}",1,0,"{""name"":""rect"",""x"":2903,""y"":122,""width"":101,""height"":66}","{""Insect"":{""Tachyporus.hypnorum"":true}}"
WSCT2492.JPG,2478388,"{}",1,0,"{""name"":""rect"",""x"":2971,""y"":93,""width"":53,""height"":50}","{""Insect"":{""Tachyporus.hypnorum"":true}}"
WSCT2493.JPG,2480045,"{}",0,0,"{}","{}"
WSCT2494.JPG,2476391,"{}",0,0,"{}","{}"
WSCT2495.JPG,2478937,"{}",0,0,"{}","{}"
WSCT2496.JPG,2480283,"{}",1,0,"{""name"":""rect"",""x"":1915,""y"":1046,""width"":98,""height"":56}","{""Insect"":{""Tachyporus.hypnorum"":true}}"
WSCT2497.JPG,2482966,"{}",0,0,"{}","{}"
WSCT2498.JPG,2483119,"{}",0,0,"{}","{}"
WSCT2499.JPG,2482808,"{}",0,0,"{}","{}"
WSCT2500.JPG,2477291,"{}",0,0,"{}","{}"
WSCT2501.JPG,2479307,"{}",0,0,"{}","{}"
WSCT2502.JPG,2481430,"{}",0,0,"{}","{}"
WSCT2503.JPG,2478104,"{}",0,0,"{}","{}"
WSCT2504.JPG,2483079,"{}",0,0,"{}","{}"
WSCT2505.JPG,2480840,"{}",0,0,"{}","{}"
WSCT2506.JPG,2480391,"{}",0,0,"{}","{}"
WSCT2507.JPG,2478423,"{}",0,0,"{}","{}"
WSCT2508.JPG,2482198,"{}",0,0,"{}","{}"
WSCT2509.JPG,2483349,"{}",1,0,"{""name"":""rect"",""x"":3533,""y"":2087,""width"":244,""height"":103}","{""Insect"":{""Poecilius.cupreus"":true}}"
WSCT2510.JPG,2477301,"{}",0,0,"{}","{}"
WSCT2511.JPG,2480214,"{}",0,0,"{}","{}"
WSCT2512.JPG,2481931,"{}",0,0,"{}","{}"
WSCT2513.JPG,2480145,"{}",0,0,"{}","{}"
WSCT2514.JPG,2482795,"{}",0,0,"{}","{}"
WSCT2515.JPG,2483254,"{}",0,0,"{}","{}"
WSCT2516.JPG,2478281,"{}",0,0,"{}","{}"
WSCT2517.JPG,2481751,"{}",0,0,"{}","{}"
WSCT2518.JPG,2476869,"{}",0,0,"{}","{}"
WSCT2519.JPG,2480135,"{}",0,0,"{}","{}"
WSCT2520.JPG,2481776,"{}",1,0,"{""name"":""rect"",""x"":2556,""y"":1435,""width"":122,""height"":143}","{""Insect"":{""Amara.sp"":true}}"
WSCT2521.JPG,2478930,"{}",0,0,"{}","{}"
WSCT2522.JPG,2481547,"{}",0,0,"{}","{}"
WSCT2523.JPG,2479678,"{}",0,0,"{}","{}"
WSCT2524.JPG,2481962,"{}",0,0,"{}","{}"
WSCT2525.JPG,2480192,"{}",0,0,"{}","{}"
WSCT2526.JPG,2482978,"{}",0,0,"{}","{}"
WSCT2527.JPG,2483846,"{}",1,0,"{""name"":""rect"",""x"":1557,""y"":903,""width"":124,""height"":135}","{""Insect"":{""Anchomenus.dorsalis"":true}}"
WSCT2528.JPG,2483910,"{}",0,0,"{}","{}"
WSCT2529.JPG,2482635,"{}",0,0,"{}","{}"
WSCT2530.JPG,2481576,"{}",0,0,"{}","{}"
WSCT2531.JPG,2483711,"{}",0,0,"{}","{}"
WSCT2532.JPG,2482924,"{}",0,0,"{}","{}"
WSCT2533.JPG,2480650,"{}",0,0,"{}","{}"
WSCT2534.JPG,2488392,"{}",1,0,"{""name"":""rect"",""x"":755,""y"":1729,""width"":122,""height"":79}","{""Insect"":{""Unknown"":true}}"
WSCT2535.JPG,2485071,"{}",0,0,"{}","{}"
WSCT2536.JPG,2484922,"{}",0,0,"{}","{}"
WSCT2537.JPG,2482684,"{}",1,0,"{""name"":""rect"",""x"":2749,""y"":1178,""width"":90,""height"":69}","{""Insect"":{""Tachyporus.hypnorum"":true}}"
WSCT2538.JPG,2481345,"{}",0,0,"{}","{}"
WSCT2539.JPG,2488110,"{}",0,0,"{}","{}"
WSCT2540.JPG,2481408,"{}",0,0,"{}","{}"
WSCT2541.JPG,2482908,"{}",0,0,"{}","{}"
WSCT2542.JPG,2481422,"{}",0,0,"{}","{}"
WSCT2543.JPG,2484210,"{}",0,0,"{}","{}"
WSCT2544.JPG,2484704,"{}",0,0,"{}","{}"
WSCT2545.JPG,2483996,"{}",0,0,"{}","{}"
WSCT2546.JPG,2483206,"{}",0,0,"{}","{}"
WSCT2547.JPG,2484991,"{}",0,0,"{}","{}"
WSCT2548.JPG,2483122,"{}",0,0,"{}","{}"
WSCT2549.JPG,2484131,"{}",1,0,"{""name"":""rect"",""x"":1753,""y"":1441,""width"":77,""height"":48}","{""Insect"":{""Tachyporus.hypnorum"":true}}"
WSCT2550.JPG,2482847,"{}",0,0,"{}","{}"
WSCT2551.JPG,2484037,"{}",1,0,"{""name"":""rect"",""x"":742,""y"":906,""width"":98,""height"":45}","{""Insect"":{""Tachyporus.hypnorum"":true}}"
WSCT2552.JPG,2485504,"{}",1,0,"{""name"":""rect"",""x"":307,""y"":877,""width"":34,""height"":74}","{""Insect"":{""Tachyporus.hypnorum"":true}}"
WSCT2553.JPG,2480111,"{}",1,0,"{""name"":""rect"",""x"":66,""y"":456,""width"":124,""height"":50}","{""Insect"":{""Tachyporus.hypnorum"":true}}"
WSCT2554.JPG,2485845,"{}",0,0,"{}","{}"
WSCT2555.JPG,2485287,"{}",0,0,"{}","{}"
WSCT2556.JPG,2482525,"{}",1,0,"{""name"":""rect"",""x"":1745,""y"":1197,""width"":95,""height"":56}","{""Insect"":{""Tachyporus.hypnorum"":true}}"
WSCT2557.JPG,2485592,"{}",0,0,"{}","{}"
WSCT2558.JPG,2486930,"{}",0,0,"{}","{}"
WSCT2559.JPG,2482280,"{}",0,0,"{}","{}"
WSCT2560.JPG,2481542,"{}",0,0,"{}","{}"
WSCT2561.JPG,2487630,"{}",0,0,"{}","{}"
WSCT2562.JPG,2482516,"{}",0,0,"{}","{}"
WSCT2563.JPG,2484999,"{}",0,0,"{}","{}"
WSCT2564.JPG,2487236,"{}",0,0,"{}","{}"
WSCT2565.JPG,2486429,"{}",1,0,"{""name"":""rect"",""x"":2177,""y"":1878,""width"":365,""height"":74}","{""Insect"":{""Myriapoda"":true}}"
WSCT2566.JPG,2486662,"{}",1,0,"{""name"":""rect"",""x"":3353,""y"":135,""width"":82,""height"":79}","{""Insect"":{""Tachyporus.hypnorum"":true}}"
WSCT2567.JPG,2485653,"{}",0,0,"{}","{}"
WSCT2568.JPG,2486192,"{}",0,0,"{}","{}"
WSCT2569.JPG,2492038,"{}",0,0,"{}","{}"
WSCT2570.JPG,2486884,"{}",0,0,"{}","{}"
WSCT2571.JPG,2487460,"{}",0,0,"{}","{}"
WSCT2572.JPG,2488926,"{}",0,0,"{}","{}"
WSCT2573.JPG,2486673,"{}",0,0,"{}","{}"
WSCT2574.JPG,2484730,"{}",0,0,"{}","{}"
WSCT2575.JPG,2486597,"{}",0,0,"{}","{}"
WSCT2576.JPG,2487981,"{}",0,0,"{}","{}"
WSCT2577.JPG,2489029,"{}",0,0,"{}","{}"
WSCT2578.JPG,2485226,"{}",0,0,"{}","{}"
WSCT2579.JPG,2484503,"{}",0,0,"{}","{}"
WSCT2580.JPG,2485603,"{}",0,0,"{}","{}"
WSCT2581.JPG,2485125,"{}",0,0,"{}","{}"
WSCT2582.JPG,2484434,"{}",0,0,"{}","{}"
WSCT2583.JPG,2486746,"{}",0,0,"{}","{}"
WSCT2584.JPG,2483633,"{}",0,0,"{}","{}"
WSCT2585.JPG,2485877,"{}",0,0,"{}","{}"
WSCT2586.JPG,2486734,"{}",0,0,"{}","{}"
WSCT2587.JPG,2484215,"{}",0,0,"{}","{}"
WSCT2588.JPG,2484622,"{}",0,0,"{}","{}"
WSCT2589.JPG,2488596,"{}",0,0,"{}","{}"
WSCT2590.JPG,2489322,"{}",0,0,"{}","{}"
WSCT2591.JPG,2488132,"{}",1,0,"{""name"":""rect"",""x"":2993,""y"":1565,""width"":69,""height"":64}","{""Insect"":{""Tachyporus.hypnorum"":true}}"
WSCT2592.JPG,2489074,"{}",1,0,"{""name"":""rect"",""x"":675,""y"":2124,""width"":61,""height"":77}","{""Insect"":{""Tachyporus.hypnorum"":true}}"
WSCT2593.JPG,2484917,"{}",0,0,"{}","{}"
WSCT2594.JPG,2491709,"{}",0,0,"{}","{}"
WSCT2595.JPG,2488282,"{}",0,0,"{}","{}"
WSCT2596.JPG,2484930,"{}",1,0,"{""name"":""rect"",""x"":681,""y"":890,""width"":106,""height"":117}","{""Insect"":{""Unknown"":true}}"
WSCT2597.JPG,2488186,"{}",0,0,"{}","{}"
WSCT2598.JPG,2493930,"{}",0,0,"{}","{}"
WSCT2599.JPG,2487105,"{}",0,0,"{}","{}"
WSCT2600.JPG,2490587,"{}",0,0,"{}","{}"
WSCT2601.JPG,2490667,"{}",0,0,"{}","{}"
WSCT2602.JPG,2486943,"{}",0,0,"{}","{}"
WSCT2603.JPG,2488530,"{}",0,0,"{}","{}"
WSCT2604.JPG,2490726,"{}",0,0,"{}","{}"
WSCT2605.JPG,2488512,"{}",0,0,"{}","{}"
WSCT2606.JPG,2490893,"{}",0,0,"{}","{}"
WSCT2607.JPG,2489328,"{}",1,0,"{""name"":""rect"",""x"":3750,""y"":726,""width"":331,""height"":185}","{""Insect"":{""Harpalus.rufipes"":true}}"
WSCT2608.JPG,2488085,"{}",0,0,"{}","{}"
WSCT2609.JPG,2487483,"{}",0,0,"{}","{}"
WSCT2610.JPG,2487889,"{}",0,0,"{}","{}"
WSCT2611.JPG,2490334,"{}",0,0,"{}","{}"
WSCT2612.JPG,2489280,"{}",1,0,"{""name"":""rect"",""x"":1999,""y"":1006,""width"":336,""height"":164}","{""Insect"":{""Harpalus.rufipes"":true}}"
WSCT2613.JPG,2486583,"{}",0,0,"{}","{}"
WSCT2614.JPG,2487604,"{}",0,0,"{}","{}"
WSCT2615.JPG,2490673,"{}",0,0,"{}","{}"
WSCT2616.JPG,2490644,"{}",1,0,"{""name"":""rect"",""x"":3596,""y"":8,""width"":93,""height"":53}","{""Insect"":{""Tachyporus.hypnorum"":true}}"
WSCT2617.JPG,2491460,"{}",0,0,"{}","{}"
WSCT2618.JPG,2488102,"{}",1,0,"{""name"":""rect"",""x"":3697,""y"":48,""width"":64,""height"":103}","{""Insect"":{""Tachyporus.hypnorum"":true}}"
WSCT2619.JPG,2496402,"{}",0,0,"{}","{}"
WSCT2620.JPG,2485926,"{}",0,0,"{}","{}"
WSCT2621.JPG,2491322,"{}",0,0,"{}","{}"
WSCT2622.JPG,2492206,"{}",0,0,"{}","{}"
WSCT2623.JPG,2488707,"{}",0,0,"{}","{}"
WSCT2624.JPG,2488136,"{}",0,0,"{}","{}"
WSCT2625.JPG,2491656,"{}",0,0,"{}","{}"
WSCT2626.JPG,2488180,"{}",0,0,"{}","{}"
WSCT2627.JPG,2489793,"{}",0,0,"{}","{}"
WSCT2628.JPG,2489556,"{}",0,0,"{}","{}"
WSCT2629.JPG,2491079,"{}",0,0,"{}","{}"
WSCT2630.JPG,2490690,"{}",0,0,"{}","{}"
WSCT2631.JPG,2489254,"{}",0,0,"{}","{}"
WSCT2632.JPG,2491631,"{}",1,0,"{""name"":""rect"",""x"":395,""y"":636,""width"":66,""height"":66}","{""Insect"":{""Diptera"":true}}"
WSCT2633.JPG,2491850,"{}",2,0,"{""name"":""rect"",""x"":2021,""y"":2010,""width"":50,""height"":77}","{""Insect"":{""Tachyporus.hypnorum"":true}}"
WSCT2633.JPG,2491850,"{}",2,1,"{""name"":""rect"",""x"":2958,""y"":1470,""width"":225,""height"":199}","{""Insect"":{""Amara.sp"":true}}"
WSCT2634.JPG,2490359,"{}",0,0,"{}","{}"
WSCT2635.JPG,2485396,"{}",0,0,"{}","{}"
WSCT2636.JPG,2489373,"{}",0,0,"{}","{}"
WSCT2637.JPG,2493832,"{}",0,0,"{}","{}"
WSCT2638.JPG,2489674,"{}",0,0,"{}","{}"
WSCT2639.JPG,2492615,"{}",0,0,"{}","{}"
WSCT2640.JPG,2492698,"{}",0,0,"{}","{}"
WSCT2641.JPG,2484793,"{}",0,0,"{}","{}"
WSCT2642.JPG,2483969,"{}",1,0,"{""name"":""rect"",""x"":3263,""y"":180,""width"":87,""height"":48}","{""Insect"":{""Tachyporus.hypnorum"":true}}"
WSCT2643.JPG,2487757,"{}",1,0,"{""name"":""rect"",""x"":3305,""y"":95,""width"":82,""height"":34}","{""Insect"":{""Tachyporus.hypnorum"":true}}"
WSCT2644.JPG,2488369,"{}",0,0,"{}","{}"
WSCT2645.JPG,2483537,"{}",0,0,"{}","{}"
WSCT2646.JPG,2485468,"{}",0,0,"{}","{}"
WSCT2647.JPG,2486243,"{}",0,0,"{}","{}"
WSCT2648.JPG,2486438,"{}",0,0,"{}","{}"
WSCT2649.JPG,2486720,"{}",0,0,"{}","{}"
WSCT2650.JPG,2485790,"{}",0,0,"{}","{}"
WSCT2651.JPG,2485963,"{}",0,0,"{}","{}"
WSCT2652.JPG,2485188,"{}",0,0,"{}","{}"
WSCT2653.JPG,2486134,"{}",0,0,"{}","{}"
WSCT2654.JPG,2487909,"{}",0,0,"{}","{}"
WSCT2655.JPG,2489577,"{}",0,0,"{}","{}"
WSCT2656.JPG,2488344,"{}",0,0,"{}","{}"
WSCT2657.JPG,2487318,"{}",0,0,"{}","{}"
WSCT2658.JPG,2487337,"{}",0,0,"{}","{}"
WSCT2659.JPG,2487106,"{}",0,0,"{}","{}"
WSCT2660.JPG,2487008,"{}",0,0,"{}","{}"
WSCT2661.JPG,2484601,"{}",0,0,"{}","{}"
WSCT2662.JPG,2486767,"{}",0,0,"{}","{}"
WSCT2663.JPG,2486682,"{}",0,0,"{}","{}"
WSCT2664.JPG,2488934,"{}",0,0,"{}","{}"
WSCT2665.JPG,2490974,"{}",0,0,"{}","{}"
WSCT2666.JPG,2488271,"{}",0,0,"{}","{}"
WSCT2667.JPG,2493622,"{}",0,0,"{}","{}"
WSCT2668.JPG,2489826,"{}",0,0,"{}","{}"
WSCT2669.JPG,2487395,"{}",0,0,"{}","{}"
WSCT2670.JPG,2487421,"{}",0,0,"{}","{}"
WSCT2671.JPG,2486176,"{}",0,0,"{}","{}"
WSCT2672.JPG,2491683,"{}",0,0,"{}","{}"
WSCT2673.JPG,2485905,"{}",0,0,"{}","{}"
WSCT2674.JPG,2483377,"{}",0,0,"{}","{}"
WSCT2675.JPG,2483430,"{}",0,0,"{}","{}"
WSCT2676.JPG,2484985,"{}",0,0,"{}","{}"
WSCT2677.JPG,2485308,"{}",1,0,"{""name"":""rect"",""x"":1210,""y"":813,""width"":212,""height"":191}","{""Insect"":{""Isopoda"":true}}"
WSCT2678.JPG,2485775,"{}",0,0,"{}","{}"
WSCT2679.JPG,2489011,"{}",0,0,"{}","{}"
WSCT2680.JPG,2487897,"{}",0,0,"{}","{}"
WSCT2681.JPG,2489846,"{}",1,0,"{""name"":""rect"",""x"":2707,""y"":606,""width"":146,""height"":230}","{""Insect"":{""Myriapoda"":true}}"
WSCT2682.JPG,2488347,"{}",0,0,"{}","{}"
WSCT2683.JPG,2485316,"{}",0,0,"{}","{}"
WSCT2684.JPG,2489619,"{}",1,0,"{""name"":""rect"",""x"":667,""y"":1475,""width"":138,""height"":66}","{""Insect"":{""Unknown"":true}}"
WSCT2685.JPG,2486266,"{}",1,0,"{""name"":""rect"",""x"":2119,""y"":1274,""width"":132,""height"":72}","{""Insect"":{""Unknown"":true}}"
WSCT2686.JPG,2485761,"{}",0,0,"{}","{}"
WSCT2687.JPG,2489734,"{}",0,0,"{}","{}"
WSCT2688.JPG,2487400,"{}",0,0,"{}","{}"
WSCT2689.JPG,2485940,"{}",0,0,"{}","{}"
WSCT2690.JPG,2486244,"{}",0,0,"{}","{}"
WSCT2691.JPG,2489792,"{}",1,0,"{""name"":""rect"",""x"":3933,""y"":1618,""width"":164,""height"":135}","{""Insect"":{""Anchomenus.dorsalis"":true}}"
WSCT2692.JPG,2491797,"{}",1,0,"{""name"":""rect"",""x"":220,""y"":2092,""width"":199,""height"":124}","{""Insect"":{""Dermaptera"":true}}"
WSCT2693.JPG,2486801,"{}",0,0,"{}","{}"
WSCT2694.JPG,2490295,"{}",0,0,"{}","{}"
WSCT2695.JPG,2487713,"{}",0,0,"{}","{}"
WSCT2696.JPG,2490834,"{}",0,0,"{}","{}"
WSCT2697.JPG,2489654,"{}",1,0,"{""name"":""rect"",""x"":281,""y"":977,""width"":66,""height"":101}","{""Insect"":{""Tachyporus.hypnorum"":true}}"
WSCT2698.JPG,2487602,"{}",0,0,"{}","{}"
WSCT2699.JPG,2490534,"{}",0,0,"{}","{}"
WSCT2700.JPG,2487075,"{}",0,0,"{}","{}"
WSCT2701.JPG,2490523,"{}",0,0,"{}","{}"
WSCT2702.JPG,2489313,"{}",0,0,"{}","{}"
WSCT2703.JPG,2489182,"{}",0,0,"{}","{}"
WSCT2704.JPG,2490469,"{}",0,0,"{}","{}"
WSCT2705.JPG,2489400,"{}",0,0,"{}","{}"
WSCT2706.JPG,2488170,"{}",0,0,"{}","{}"
WSCT2707.JPG,2489581,"{}",0,0,"{}","{}"
WSCT2708.JPG,2487075,"{}",0,0,"{}","{}"
WSCT2709.JPG,2491368,"{}",0,0,"{}","{}"
WSCT2710.JPG,2490067,"{}",0,0,"{}","{}"
WSCT2711.JPG,2491194,"{}",1,0,"{""name"":""rect"",""x"":42,""y"":32,""width"":111,""height"":196}","{""Insect"":{""Myriapoda"":true}}"
WSCT2712.JPG,2491233,"{}",0,0,"{}","{}"
WSCT2713.JPG,2490627,"{}",1,0,"{""name"":""rect"",""x"":3919,""y"":863,""width"":87,""height"":74}","{""Insect"":{""Tachyporus.hypnorum"":true}}"
WSCT2714.JPG,2486946,"{}",0,0,"{}","{}"
WSCT2715.JPG,2492563,"{}",1,0,"{""name"":""rect"",""x"":3814,""y"":389,""width"":77,""height"":82}","{""Insect"":{""Tachyporus.hypnorum"":true}}"
WSCT2716.JPG,2490635,"{}",0,0,"{}","{}"
WSCT2717.JPG,2490051,"{}",0,0,"{}","{}"
WSCT2718.JPG,2490077,"{}",0,0,"{}","{}"
WSCT2719.JPG,2487576,"{}",1,0,"{""name"":""rect"",""x"":3859,""y"":434,""width"":79,""height"":53}","{""Insect"":{""Tachyporus.hypnorum"":true}}"
WSCT2720.JPG,2491636,"{}",0,0,"{}","{}"
WSCT2721.JPG,2491168,"{}",1,0,"{""name"":""rect"",""x"":3276,""y"":1618,""width"":132,""height"":201}","{""Insect"":{""Harpalus.rufipes"":true}}"
WSCT2722.JPG,2489390,"{}",0,0,"{}","{}"
WSCT2723.JPG,2487526,"{}",0,0,"{}","{}"
WSCT2724.JPG,2487820,"{}",0,0,"{}","{}"
WSCT2725.JPG,2491360,"{}",0,0,"{}","{}"
