filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
WSCT9274.JPG,2634062,"{}",1,0,"{""name"":""rect"",""x"":1589,""y"":599,""width"":58,""height"":95}","{""Insects"":{""Carabid Unknown"":true}}"
WSCT9275.JPG,2638502,"{}",0,0,"{}","{}"
WSCT9276.JPG,2646759,"{}",0,0,"{}","{}"
WSCT9277.JPG,2661668,"{}",1,0,"{""name"":""rect"",""x"":50,""y"":1086,""width"":77,""height"":95}","{""Insects"":{""Carabid Unknown"":true}}"
WSCT9278.JPG,2651483,"{}",0,0,"{}","{}"
WSCT9279.JPG,2640667,"{}",0,0,"{}","{}"
WSCT9280.JPG,2642294,"{}",0,0,"{}","{}"
WSCT9281.JPG,2635234,"{}",0,0,"{}","{}"
WSCT9282.JPG,2636478,"{}",0,0,"{}","{}"
WSCT9283.JPG,2637913,"{}",0,0,"{}","{}"
WSCT9284.JPG,2636568,"{}",0,0,"{}","{}"
WSCT9285.JPG,2631648,"{}",0,0,"{}","{}"
WSCT9286.JPG,2623317,"{}",0,0,"{}","{}"
WSCT9287.JPG,2628651,"{}",0,0,"{}","{}"
WSCT9288.JPG,2635966,"{}",0,0,"{}","{}"
WSCT9289.JPG,2627586,"{}",0,0,"{}","{}"
WSCT9290.JPG,2629215,"{}",0,0,"{}","{}"
WSCT9291.JPG,2632794,"{}",0,0,"{}","{}"
WSCT9292.JPG,2637691,"{}",0,0,"{}","{}"
WSCT9293.JPG,2639889,"{}",0,0,"{}","{}"
WSCT9294.JPG,2637980,"{}",0,0,"{}","{}"
WSCT9295.JPG,2643061,"{}",0,0,"{}","{}"
WSCT9296.JPG,2645318,"{}",0,0,"{}","{}"
WSCT9297.JPG,2634798,"{}",0,0,"{}","{}"
WSCT9298.JPG,2645582,"{}",0,0,"{}","{}"
WSCT9299.JPG,2636098,"{}",0,0,"{}","{}"
WSCT9300.JPG,2642929,"{}",0,0,"{}","{}"
WSCT9301.JPG,2639472,"{}",0,0,"{}","{}"
WSCT9302.JPG,2634399,"{}",0,0,"{}","{}"
WSCT9303.JPG,2620530,"{}",0,0,"{}","{}"
WSCT9304.JPG,2632294,"{}",0,0,"{}","{}"
WSCT9305.JPG,2626381,"{}",0,0,"{}","{}"
WSCT9306.JPG,2620496,"{}",0,0,"{}","{}"
WSCT9307.JPG,2619688,"{}",0,0,"{}","{}"
WSCT9308.JPG,2640610,"{}",0,0,"{}","{}"
WSCT9309.JPG,2636913,"{}",0,0,"{}","{}"
WSCT9310.JPG,2640181,"{}",0,0,"{}","{}"
WSCT9311.JPG,2644930,"{}",0,0,"{}","{}"
WSCT9312.JPG,2647517,"{}",0,0,"{}","{}"
WSCT9313.JPG,2659538,"{}",0,0,"{}","{}"
WSCT9314.JPG,2681964,"{}",0,0,"{}","{}"
